instance,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46
instance_134,502.0,13.0,515.0,1506.0,3792.0,6.0,5.0,11.0,1.0,1143.0,362.0,1089.0,1105.0,2.3240371845949537,0.19389110225763612,83.66666666666667,0.09694555112881806,0.09694555112881806,3.6563106796116505,22.46153846153846,11.23076923076923,30.867961165048545,155.69230769230768,77.84615384615384,112.23107569721115,0.503428270042194,0.4580696202531646,0.5037142857142857,0.9235201676270299,0.03850210970464135,1.0,0.9863803038239916,0.9468980617613934,0.4769660808243818,0.5,0.5037142857142857,0.9474360285416741,1.0,0.2403718459495352,0.7337317397078353,0.505598059339429,0.47491659288082483,1.246836139540002,0.4940258878194491,0.9605880434981469,2.466061956742894
instance_169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
instance_237,5210.0,246.0,5456.0,14479.0,33783.0,2.0,1.0,3.0,1.0,9652.0,4826.0,10630.0,7908.0,2.144692313005042,0.18854893293735756,2605.0,0.09427446646867878,0.09427446646867878,2.653775659824047,11.097560975609756,5.548780487804878,6.869868035190616,22.195121951219512,11.097560975609756,35.85278310940499,0.5714116567504366,0.3881834058550158,0.5776897562232312,0.9292892664732698,0.04040493739454755,1.0,0.7500518027351845,0.9625914247890014,0.556079205528931,0.5,0.5776897562232313,0.9731674160994549,1.0,0.3333103114855998,0.5461703156295324,0.5809210746989568,0.4069017026348435,0.6769786411177096,0.41381774014932304,0.970942889439138,1.1653539019367327
instance_690,6341.0,49.0,6390.0,51632.0,204669.0,8.0,7.0,15.0,72.0,4138.0,47422.0,19870.0,24855.0,3.722943136039665,0.2410520607375271,792.625,0.12052603036876355,0.12052603036876355,18.071048513302035,254.0,127.0,200.8039123630673,2032.0,1016.0,15948.21337328497,0.43580122050725806,0.5337935886724419,0.4316444962361424,0.9302315152194629,0.030405190820300094,1.0,1.2946241381243342,0.9464471946564524,0.4085287225515946,0.5,0.43164449623614237,0.937419867883988,1.0,0.9184614192748684,0.4813875116207003,0.3852661685762263,0.5954490216970695,3.1103456370774754,0.6204809791234958,0.9686290086198135,8.073238427791207
instance_286,17801.0,375.0,18176.0,51977.0,122489.0,2.0,1.0,3.0,3.0,34083.0,17891.0,42216.0,42167.0,2.3421705754468323,0.014429459183869788,8900.5,0.007214729591934894,0.007214729591934894,3.369388204225352,2.0,1.0,4.340503961267606,4.0,2.0,19.528678164148083,0.5000204099959996,0.4969180906040543,0.5000205357362882,0.9938772511306676,0.0030614993999461175,1.0,0.9999183633484089,1.014814244919564,0.5074279624174972,0.5,0.5000205357362882,1.0148145001152191,1.0,0.34420993901148583,0.8112626738749832,0.5000538646286825,0.5056252326348214,0.2303631743376235,0.499945618446223,1.011359418268702,0.46067672031428214
instance_686,3764.0,56.0,3820.0,16170.0,42982.0,13.0,12.0,25.0,1.0,13406.0,2763.0,12220.0,9686.0,2.3857761286332715,0.27235621521335807,289.53846153846155,0.13617810760667903,0.13617810760667903,5.258376963350785,78.64285714285714,39.32142857142857,92.32696335078533,1100.142857142857,550.0714285714286,716.5366631243359,0.5326648364431623,0.41610441580196356,0.5363937995748873,0.9038217951517798,0.051230747754874136,1.0,0.8773531338720245,0.9108918935049846,0.4885967637591022,0.5,0.5363937995748872,0.9172686656428798,1.0,0.17087198515769944,0.5990105132962276,0.545554229814737,0.4209249197907756,2.707525785986163,0.45051772062960654,0.9262379527026472,4.962890282979939
instance_245,76189.0,13.0,76202.0,623477.0,4065325.0,3.0,2.0,5.0,28.0,522.0,622927.0,181059.0,68684.0,1.3172787448454393,5.203130187641245,25396.333333333332,2.6015650938206223,2.6015650938206223,24.662213590194483,249540.92307692306,124770.46153846153,84.06222933781265,801555.6923076923,400777.8461538461,6677.4520206329,0.53772207634076,0.06328989687171382,0.6867208170531102,0.2580032616427609,0.39898802678752626,1.0,0.8596967541393815,0.20205841742868202,0.13875772150908292,0.5,0.6867208170531102,0.25804728430221774,1.0,0.9991178503778007,0.11016284482025801,0.5534517560018529,0.0833605150010199,2128.9780778257,0.30463260955364724,0.18667751160469417,3846.7274784806577
instance_338,4675.0,34.0,4709.0,13874.0,32429.0,2.0,1.0,3.0,0.0,9222.0,4652.0,9668.0,5211.0,2.331050886550382,0.0063427994810436785,2337.5,0.0031713997405218393,0.0031713997405218393,2.9666595880229347,2.588235294117647,1.2941176470588236,8.88086642599278,5.176470588235294,2.588235294117647,51.950802139037435,0.569212741681828,0.4294304480557526,0.5694010698494172,0.9976163389132673,0.0013568102624194394,1.0,0.756812395037651,1.0045393713258897,0.5719857927388224,0.5,0.5694010698494172,1.004871730469,1.0,0.3353034452933545,0.37559463745134786,0.5693410361765886,0.43287822149325433,0.12551103421998414,0.4305330595990962,1.0051531672535976,0.2204496536256263
instance_609,6675.0,1584.0,8259.0,22059.0,57898.0,2.0,1.0,3.0,6.0,15834.0,6219.0,14170.0,16191.0,1.5702434380524957,1.0544448977741512,3337.5,0.5272224488870756,0.5272224488870756,3.5413488315776727,14.684343434343434,7.342171717171717,7.787625620535174,29.36868686868687,14.684343434343434,17.51011235955056,0.4948357456216104,0.3042937579881861,0.4913678618857901,0.594066317626527,0.20087049639020346,1.0,1.02087260034904,0.7402278862361977,0.3637241937681183,0.5,0.4913678618857901,0.7350402572700354,1.0,0.28192574459404324,0.7339861281109751,0.48246672781988764,0.40877067379385573,0.9758605096979547,0.5280228400936238,0.789844239524749,2.0226483059413347
instance_262,8.0,2.0,10.0,18.0,51.0,3.0,2.0,5.0,1.0,1.0,16.0,10.0,10.0,1.9444444444444444,0.8888888888888888,2.6666666666666665,0.4444444444444444,0.4444444444444444,2.6,8.0,4.0,7.8,24.0,12.0,16.625,0.49019607843137253,0.3529411764705882,0.4857142857142857,0.68,0.15686274509803919,1.0,1.04,0.857843137254902,0.4166666666666667,0.5,0.4857142857142857,0.85,1.0,0.8888888888888888,0.5555555555555556,0.4967741935483871,0.43548387096774194,0.7741935483870968,0.5046728971962616,0.8653846153846154,1.5584415584415585
instance_493,7137.0,1697.0,8834.0,22214.0,57297.0,2.0,1.0,3.0,37.0,15644.0,6533.0,13489.0,16035.0,1.6187539389574142,0.9605654092014045,3568.5,0.48028270460070227,0.48028270460070227,3.2737151913063167,12.573954036535062,6.286977018267531,6.972719040072447,25.147908073070123,12.573954036535062,14.311335294941852,0.4952615320173831,0.3185332565404821,0.49244973441975587,0.6240265003347781,0.18620521144213487,1.0,1.019135215139021,0.7768146734258597,0.38254217962193404,0.5,0.49244973441975587,0.7724043861506839,1.0,0.29409381471144325,0.7218420815701809,0.48581326432655786,0.41597381140986717,0.9272366122021014,0.5220373708165303,0.808993664266848,1.9086276153605062
instance_748,4747.0,284.0,5031.0,6084.0,14882.0,4.0,3.0,7.0,1.0,3368.0,2715.0,4921.0,4420.0,2.158119658119658,0.2879684418145957,1186.75,0.14398422090729784,0.14398422090729784,1.3116676605048698,6.169014084507042,3.084507042253521,7.654343072947724,28.676056338028168,14.338028169014084,13.748683378976196,0.5565784168794516,0.3845585270796936,0.5641279512566642,0.8942412169503803,0.058863056040854726,1.0,0.7966920197995895,0.9350579166035222,0.5274923067998697,0.5,0.5641279512566642,0.9477412181330026,1.0,0.4462524654832347,0.7264957264957265,0.5663693894556674,0.4109775390093077,0.812271915392089,0.4269296570876001,0.9477595193139418,1.4341734043443914
instance_147,128.0,135.0,263.0,32768.0,294912.0,1.0,1.0,2.0,0.0,0.0,32768.0,256.0,256.0,1.0,8.0,128.0,4.0,4.0,560.6692015209126,1941.8074074074075,970.9037037037037,622.9657794676806,1941.8074074074075,970.9037037037037,32768.0,0.5,0.05555555555555555,0.5,0.1111111111111111,0.4444444444444444,1.0,1.0,0.2282986111111111,0.11414930555555555,0.5,0.5,0.2282986111111111,1.0,1.0,0.0078125,0.5,0.20546875,0.7792592592592593,0.5,0.4109375,1.5585185185185186
instance_485,41.0,1.0,42.0,120.0,1116.0,2.0,1.0,3.0,0.0,0.0,120.0,41.0,43.0,8.966666666666667,0.3333333333333333,20.5,0.16666666666666666,0.16666666666666666,5.142857142857143,40.0,20.0,10.19047619047619,80.0,40.0,295.1219512195122,0.8064516129032258,0.17562724014336917,0.8178438661710037,0.9777777777777777,0.017921146953405017,1.0,0.24000000000000005,0.9876737477052189,0.8077629163388408,0.5,0.8178438661710038,1.0016260162601627,1.0,1.0,0.35833333333333334,0.8528198074277854,0.13667930351930754,0.577716643741403,0.13719943422913722,0.9286528379302484,0.6774193548387096
instance_703,63.0,7.0,70.0,446.0,2805.0,2.0,1.0,3.0,0.0,2.0,444.0,14.0,42.0,4.060538116591928,2.2286995515695067,31.5,1.1143497757847534,1.1143497757847534,21.1,142.0,71.0,36.08571428571429,284.0,142.0,707.1746031746031,0.47344028520499115,0.3493761140819965,0.45886250690226393,0.6257530120481927,0.17718360071301248,1.0,1.112198795180723,0.7173697761933057,0.32917409387997626,0.5,0.4588625069022639,0.695281124497992,1.0,0.9955156950672646,0.09417040358744394,0.4843845682792407,0.34746320110680184,2.028985507246377,0.526279628993473,0.6738805313627165,4.188790560471976
instance_18,9840.0,64.0,9904.0,28397.0,103333.0,5.0,4.0,9.0,26.0,28.0,28343.0,1896.0,21598.0,3.0889530584216645,0.5499172447793781,1968.0,0.27495862238968904,0.27495862238968904,6.340670436187399,244.0,122.0,29.99313408723748,1220.0,610.0,478.17002032520327,0.3922754589530934,0.5321630069774418,0.3730975751564691,0.8073763414333293,0.07556153406946474,1.0,1.549229061305045,0.8543980826374027,0.3187738528503514,0.5,0.3730975751564691,0.8126275696702939,1.0,0.9980983906750713,0.7605732999964785,0.4136695688561058,0.5125844095566348,11.924781250185047,0.6020595077809072,0.8742244685417648,28.826827371324143
instance_510,8019.0,63.0,8082.0,65056.0,259717.0,10.0,9.0,19.0,72.0,4142.0,60842.0,24184.0,31353.0,3.7462340137727494,0.24597270044269554,801.9,0.12298635022134777,0.12298635022134777,18.244988864142538,254.0,127.0,257.02115812917594,2540.0,1270.0,19729.376854969447,0.4322435574105661,0.5369498338576218,0.42779476027327,0.9287285878443984,0.030806608731811933,1.0,1.3135104800420447,0.9457590692678627,0.40459077431371626,0.5,0.42779476027327,0.9360249965031084,1.0,0.9352250368912937,0.48193863748155436,0.37989558279208707,0.6009037350230384,3.0640769638826555,0.6261295731941485,0.9690363725010578,8.06557670758597
instance_8,726.0,21.0,747.0,2023.0,4982.0,22.0,21.0,43.0,19.0,1251.0,753.0,1553.0,1408.0,2.4419179436480474,0.020761245674740483,33.0,0.010380622837370242,0.010380622837370242,3.143239625167336,2.0,1.0,70.82597054886212,44.0,22.0,363.9449035812672,0.5287033319951827,0.4670814933761542,0.5289473684210526,0.9920273348519363,0.004215174628663188,1.0,0.8914198936977981,1.020251417499693,0.5396593024143114,0.5,0.5289473684210527,1.0207223404055046,1.0,0.3722194760257044,0.6959960454770143,0.5287940862130388,0.48060210306583007,0.14636622728892054,0.47096698875678006,1.0199407286792184,0.2767924814309534
instance_467,10520.0,229.0,10749.0,31201.0,73787.0,2.0,1.0,3.0,3.0,20527.0,10671.0,23277.0,24921.0,2.350213134194417,0.01467901669818275,5260.0,0.007339508349091375,0.007339508349091375,3.532142524886036,2.0,1.0,5.442366731789003,4.0,2.0,24.128136882129276,0.48545136677192463,0.51144510550639,0.4853604985749157,0.9936069235064209,0.003103527721685392,1.0,1.0599385817978781,1.0154258898326243,0.49284761615504,0.5,0.4853604985749158,1.0152358194648783,1.0,0.34200826896573827,0.7987243998589789,0.47088032850643535,0.5364048967273473,0.19444469568835304,0.5293629440466961,1.0137685775567904,0.41293866810088165
instance_435,824.0,24.0,848.0,3592.0,9560.0,9.0,8.0,17.0,2.0,2984.0,606.0,2765.0,2129.0,2.4120267260579062,0.24944320712694878,91.55555555555556,0.12472160356347439,0.12472160356347439,5.284198113207547,37.333333333333336,18.666666666666668,51.347877358490564,237.5,118.75,381.8228155339806,0.5312761506276151,0.4218619246861925,0.534510618651893,0.9117936601693246,0.04686192468619248,1.0,0.8822602874581611,0.9326725433643417,0.49852337815330877,0.5,0.534510618651893,0.9383507570674604,1.0,0.16870824053452116,0.592706013363029,0.5577864440517539,0.42530653230260945,1.022688034448439,0.43866287217299443,0.9617672877318684,1.8334759572492398
instance_332,7424.0,545.0,7969.0,9664.0,23622.0,3.0,3.0,6.0,1.0,5368.0,4295.0,7829.0,7024.0,2.0086920529801326,0.43563741721854304,2474.6666666666665,0.21781870860927152,0.21781870860927152,1.313715648136529,7.724770642201835,3.8623853211009176,6.560296147571841,21.155963302752294,10.577981651376147,11.308997844827585,0.5568114469562273,0.35407670815341635,0.5691324953636925,0.839960465293089,0.08911184489035645,1.0,0.7959400897133734,0.8821033696305898,0.5020336919265792,0.5,0.5691324953636926,0.9016224337177567,1.0,0.4444329470198676,0.7268211920529801,0.5667318625582204,0.41378908690291316,0.698612121295988,0.42621779129861087,0.9550415808236444,1.23270309550351
instance_745,491.0,43.0,534.0,1620.0,3967.0,1.0,1.0,2.0,1.0,1188.0,431.0,1297.0,1152.0,2.158641975308642,0.29012345679012347,491.0,0.14506172839506173,0.14506172839506173,3.4269662921348316,10.930232558139535,5.465116279069767,6.413857677902621,10.930232558139535,5.465116279069767,30.65580448065173,0.5386942273758507,0.40206705318880764,0.543894766943094,0.8900327562002808,0.05923871943534157,1.0,0.85634066448292,0.9587231112893182,0.5214444831776618,0.5,0.5438947669430941,0.9679785983929734,1.0,0.2660493827160494,0.7111111111111111,0.5411307609860665,0.4648135899568438,0.390993045689075,0.456105233056906,1.0129543461132502,0.7225481785152899
instance_606,1314.0,64.0,1378.0,1779.0,4375.0,1.0,1.0,2.0,1.0,960.0,818.0,1278.0,1312.0,1.9825744800449692,0.47667228780213605,1314.0,0.23946037099494097,0.23721191680719506,1.4150943396226414,13.25,6.65625,2.521044992743106,13.25,6.65625,7.684931506849315,0.5542857142857143,0.3483428571428571,0.5679047349021832,0.825979381443299,0.09645714285714285,1.0094786729857819,0.8041237113402061,0.8454370080452271,0.4801276799304196,0.5023584905660378,0.5679047349021832,0.8662097318332314,1.009478672985782,0.4598088813940416,0.7374929735806633,0.5603644646924829,0.4045123539616004,1.1498592128575045,0.43209526509781687,0.9201084113427077,2.0519845302619695
instance_244,4570.0,66.0,4636.0,13583.0,31766.0,2.0,1.0,3.0,0.0,9012.0,4571.0,9458.0,5081.0,2.326290215710815,0.0123684016785688,2285.0,0.0061842008392844,0.0061842008392844,2.950388265746333,2.5454545454545454,1.2727272727272727,8.420621225194132,5.090909090909091,2.5454545454545454,39.054704595185996,0.5694138386954606,0.4279418245923314,0.56978289765175,0.9953560371517028,0.0026443367122080215,1.0,0.7561919504643964,1.0090769606136558,0.5749547945720698,0.5,0.5697828976517502,1.0097309821083795,1.0,0.33652359567105944,0.3740705293381433,0.5724486890237224,0.43185947309408174,0.12924372191014033,0.4272837199076619,1.0100763627831404,0.22577346125214803
instance_454,704.0,37.0,741.0,2588.0,6687.0,13.0,12.0,25.0,1.0,2053.0,534.0,1787.0,1719.0,2.213678516228748,0.3701700154559505,54.15384615384615,0.18508500772797526,0.18508500772797526,4.462887989203779,25.89189189189189,12.945945945945946,79.15249662618083,351.02702702702703,175.51351351351352,337.90482954545456,0.5054583520263197,0.42291012412142964,0.506371094431838,0.858284023668639,0.07163152385225063,1.0,0.9784023668639054,0.9017643205269383,0.45662738590480856,0.5,0.506371094431838,0.9033927010489511,1.0,0.2063369397217929,0.6642194744976816,0.5075936295786354,0.4609006449566989,1.0918666603436529,0.4914770318021202,0.9360168199332892,2.151064545963737
instance_194,9292.0,537.0,9829.0,38279.0,96824.0,1.0,1.0,2.0,1.0,29295.0,8983.0,31885.0,27094.0,2.1267013244860107,0.402727343974503,9292.0,0.2013636719872515,0.2013636719872515,4.382541458948011,28.707635009310987,14.353817504655494,7.9808729270526,28.707635009310987,14.353817504655494,77.83663366336634,0.5551103032306041,0.36528133520614725,0.5655463836477987,0.8565900126516335,0.07960836156324878,1.0,0.80144377465208,0.8893735286687102,0.502981982850671,0.5,0.5655463836477989,0.9060937617685005,1.0,0.23467175213563574,0.7078032341492725,0.5598770142286458,0.41981209919976026,0.7915731869319698,0.4344536163522013,0.9538517931845861,1.413834050720115
instance_775,11058.0,512.0,11570.0,14995.0,36855.0,1.0,1.0,2.0,1.0,8128.0,6866.0,10798.0,11056.0,1.9829943314438145,0.4748249416472157,11058.0,0.2375458486162054,0.23727909303101033,1.417286084701815,13.90625,6.95703125,2.526707000864304,13.90625,6.95703125,7.8612769035992045,0.555067155067155,0.3482838149504816,0.5683201614259291,0.826074204428802,0.09654049654049654,1.001124227093873,0.8015838099428068,0.844166863639945,0.47975704821427373,0.5002808988764045,0.568320161425929,0.8643225307687862,1.001124227093873,0.4578859619873291,0.7373124374791598,0.5609851329028384,0.4033735920562581,1.207425453333834,0.43167983857407094,0.9188153347139025,2.1523305744057177
instance_278,45288.0,12160.0,57448.0,136093.0,349448.0,2.0,1.0,3.0,132.0,98412.0,37549.0,82292.0,99682.0,1.5658703974488033,1.0018443270410675,22644.0,0.5009221635205338,0.5009221635205338,3.071577774683192,11.2125,5.60625,6.670867567191199,22.425,11.2125,13.446740858505564,0.4950436116389277,0.309871568874339,0.4918725129514228,0.6059239733629301,0.19508481948673337,1.0,1.020024047354791,0.7735721290463762,0.38049886706322333,0.5,0.4918725129514227,0.7686168614589649,1.0,0.27590691659379984,0.7324550123812393,0.4882268730703076,0.41822015806729723,0.8601963879362842,0.5185157181981618,0.8171983561863584,1.7618784122364577
instance_736,67.0,8.0,75.0,675.0,4679.0,2.0,1.0,3.0,0.0,2.0,673.0,56.0,51.0,3.708148148148148,3.2237037037037037,33.5,1.6118518518518519,1.6118518518518519,30.226666666666667,272.0,136.0,52.28,544.0,272.0,1212.4776119402984,0.515494763838427,0.25197691814490275,0.5289652417099481,0.5489220563847429,0.23252831801667023,1.0,0.9398839137645109,0.5988171984701413,0.31675348412883225,0.5,0.5289652417099481,0.6144649884903839,1.0,0.997037037037037,0.07555555555555556,0.5262776368249366,0.2359983338111905,2.464661109097499,0.4445859872611465,0.49817857917756286,4.683195592286501
instance_337,98416.0,8.0,98424.0,431970.0,4136490.0,2.0,1.0,3.0,19.0,11895.0,420056.0,18342.0,18594.0,1.999643493761141,7.576229830775286,49208.0,3.788114915387643,3.788114915387643,20.989677314476143,409088.0,204544.0,42.24075428757214,818176.0,409088.0,4348.127956836287,0.5005698067685405,0.10384069585566506,0.502728685114137,0.20972161719152205,0.39558949737579446,1.0,0.9977233674071598,0.20883797980582033,0.10498884298967277,0.5,0.502728685114137,0.20973866495751067,1.0,0.9724193809755307,0.043044655878880476,0.5008698003168979,0.10623352370869286,4833.914038036866,0.49593910621100956,0.21283729931817502,9651.039122299791
instance_113,172.0,49.0,221.0,478.0,1231.0,2.0,1.0,3.0,3.0,330.0,145.0,273.0,346.0,1.6422594142259415,0.9330543933054394,86.0,0.4665271966527197,0.4665271966527197,2.828054298642534,9.10204081632653,4.551020408163265,6.009049773755656,18.20408163265306,9.10204081632653,11.296511627906977,0.49228269699431354,0.32656376929325753,0.4878980891719745,0.6320132013201321,0.18115353371242893,1.0,1.0313531353135315,0.8193612680180605,0.39976479700753786,0.5,0.4878980891719745,0.8120634737892394,1.0,0.303347280334728,0.7238493723849372,0.48387096774193555,0.44044595486220955,0.7817920794435147,0.5246876859012493,0.853364037545531,1.6157036308499302
